8.94427190999915855e-01 2.94524311274043082e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 2.94524311274043082e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.33794219443915541e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 3.73064127613787910e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.12334035783660369e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.51603943953532738e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 4.90873852123405197e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.30143760293277566e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 5.69413668463150024e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 9.81747704246810349e-02 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 2.94524311274043105e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 4.90873852123405174e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 6.87223392972767244e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 8.83572933822129314e-01 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 1.07992247467149127e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 1.27627201552085356e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 1.47262155637021541e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 1.66897109721957770e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 1.86532063806893955e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 2.06167017891830184e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 2.25801971976766369e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 2.45436926061702598e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 2.65071880146638783e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 2.84706834231575012e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 6.08683576633022394e+00 3.04341788316511197e+00 1.00000000000000000e+00 5.00000000000000000e-01
8.94427190999915855e-01 1.96349540849362070e-01 9.81747704246810349e-02 1.00000000000000000e+00 -5.00000000000000000e-01
